device,elapsed,rss,mRSS10,mRSS100,dist,label
ASUS_Z00AD,1911.879051977,-74,-73.7,-75.43,160,1
ASUS_Z00AD,1912.003528799,-74,-73.5,-75.52,160,1
ASUS_Z00AD,1912.102534997,-74,-73.4,-75.6,160,1
ASUS_Z00AD,1912.217157028,-73,-73.6,-75.67,160,1
ASUS_Z00AD,1912.318298799,-75,-73.9,-75.73,160,1
ASUS_Z00AD,1912.433486091,-72,-74.2,-75.8,160,1
ASUS_Z00AD,1912.550142185,-73,-74.4,-75.84,160,1
ASUS_Z00AD,1912.649307862,-75,-74.8,-75.89,160,1
ASUS_Z00AD,1912.972745466,-76,-75.2,-75.87,160,1
ASUS_Z00AD,1913.096915153,-76,-75.7,-75.92,160,1
ASUS_Z00AD,1913.215634945,-76,-76.1,-75.96,160,1
ASUS_Z00AD,1913.319687705,-78,-76.9,-75.99,160,1
ASUS_Z00AD,1913.43306333,-78,-77.4,-76.01,160,1
ASUS_Z00AD,1913.553916299,-78,-77.4,-76.02,160,1
ASUS_Z00AD,1913.650585465,-79,-77.1,-75.98,160,1
ASUS_Z00AD,1913.753862653,-80,-76.7,-75.92,160,1
ASUS_Z00AD,1913.985190986,-78,-76.3,-75.85,160,1
ASUS_Z00AD,1914.096801351,-75,-75.6,-75.8,160,1
ASUS_Z00AD,1914.195694736,-73,-74.9,-75.74,160,1
ASUS_Z00AD,1914.303618174,-72,-74.2,-75.68,160,1
ASUS_Z00AD,1914.413619319,-72,-73.5,-75.62,160,1
ASUS_Z00AD,1914.526791871,-71,-72.9,-75.59,160,1
ASUS_Z00AD,1914.629250725,-71,-72.4,-75.57,160,1
ASUS_Z00AD,1914.756788173,-71,-72.1,-75.53,160,1
ASUS_Z00AD,1914.871404944,-72,-72,-75.49,160,1
ASUS_Z00AD,1914.972918902,-74,-72,-75.46,160,1
ASUS_Z00AD,1915.089636194,-73,-72,-75.44,160,1
ASUS_Z00AD,1915.201093329,-72,-72.4,-75.36,160,1
ASUS_Z00AD,1915.302323902,-72,-72.9,-75.3,160,1
ASUS_Z00AD,1915.532935152,-72,-73.5,-75.25,160,1
ASUS_Z00AD,1915.746387235,-72,-74.3,-75.28,160,1
ASUS_Z00AD,1915.967354267,-75,-75.8,-75.28,160,1
ASUS_Z00AD,1916.184104631,-76,-77.1,-75.28,160,1
ASUS_Z00AD,1916.296474735,-77,-78.4,-75.29,160,1
ASUS_Z00AD,1916.406273121,-80,-79.7,-75.29,160,1
ASUS_Z00AD,1916.511528381,-89,-80.7,-75.28,160,1
ASUS_Z00AD,1916.616839162,-86,-81.4,-75.27,160,1
ASUS_Z00AD,1916.72137411,-85,-81.9,-75.25,160,1
ASUS_Z00AD,1916.82739536,-85,-82.1,-75.22,160,1
ASUS_Z00AD,1916.950760204,-82,-82.1,-75.17,160,1
ASUS_Z00AD,1917.478933433,-79,-81.9,-75.13,160,1
ASUS_Z00AD,1917.586732183,-80,-80.8,-75.11,160,1
ASUS_Z00AD,1917.700778328,-78,-79.8,-75.07,160,1
ASUS_Z00AD,1917.816254474,-77,-79,-75.03,160,1
ASUS_Z00AD,1918.038008953,-78,-78.3,-74.98,160,1
ASUS_Z00AD,1918.139537078,-78,-78,-74.92,160,1
ASUS_Z00AD,1918.25121812,-76,-78.2,-74.87,160,1
ASUS_Z00AD,1918.355860307,-77,-78.2,-74.82,160,1
ASUS_Z00AD,1918.58607312,-78,-78.3,-74.77,160,1
ASUS_Z00AD,1918.701631557,-79,-78.4,-74.74,160,1
ASUS_Z00AD,1918.788039995,-81,-78.4,-74.71,160,1
ASUS_Z00AD,1918.902306922,-80,-78.2,-74.67,160,1
ASUS_Z00AD,1919.010396713,-79,-78.3,-74.64,160,1
ASUS_Z00AD,1919.123932182,-78,-78.2,-74.6,160,1
ASUS_Z00AD,1919.243754422,-78,-78,-74.56,160,1
ASUS_Z00AD,1919.348811922,-76,-77.6,-74.49,160,1
ASUS_Z00AD,1919.470651036,-77,-76.9,-74.45,160,1
ASUS_Z00AD,1919.574420411,-76,-76.3,-74.48,160,1
ASUS_Z00AD,1919.674537755,-76,-75.7,-74.5,160,1
ASUS_Z00AD,1919.790744213,-75,-75.2,-74.52,160,1
ASUS_Z00AD,1919.92311114,-74,-74.7,-74.51,160,1
ASUS_Z00AD,1920.038256921,-74,-74.4,-74.48,160,1
ASUS_Z00AD,1920.12496739,-73,-74,-74.43,160,1
ASUS_Z00AD,1920.228121088,-73,-73.7,-74.38,160,1
ASUS_Z00AD,1920.355683015,-73,-73.5,-74.34,160,1
ASUS_Z00AD,1920.465105411,-73,-73.4,-74.31,160,1
ASUS_Z00AD,1920.673333588,-73,-73.5,-74.27,160,1
ASUS_Z00AD,1920.771578588,-73,-73.6,-74.24,160,1
ASUS_Z00AD,1920.886019213,-74,-73.5,-74.24,160,1
ASUS_Z00AD,1920.997390098,-74,-73.4,-74.24,160,1
ASUS_Z00AD,1921.2144114,-75,-73.3,-74.25,160,1
ASUS_Z00AD,1921.323136765,-75,-73.2,-74.26,160,1
ASUS_Z00AD,1921.570726035,-72,-73.1,-74.26,160,1
ASUS_Z00AD,1921.674709629,-72,-72.9,-74.26,160,1
ASUS_Z00AD,1921.773201244,-72,-72.7,-74.26,160,1
ASUS_Z00AD,1921.997794889,-72,-73.3,-74.26,160,1
ASUS_Z00AD,1922.126929525,-72,-73.2,-74.25,160,1
ASUS_Z00AD,1922.224172858,-71,-73,-74.25,160,1
ASUS_Z00AD,1922.340822598,-72,-73.1,-74.27,160,1
ASUS_Z00AD,1922.55501515,-80,-73.1,-74.28,160,1
ASUS_Z00AD,1922.654647702,-74,-73,-74.28,160,1
ASUS_Z00AD,1922.748594629,-73,-72.9,-74.28,160,1
ASUS_Z00AD,1922.877939577,-73,-72.8,-74.25,160,1
ASUS_Z00AD,1922.971726139,-72,-72.8,-74.2,160,1
ASUS_Z00AD,1923.074623639,-71,-72.7,-74.14,160,1
ASUS_Z00AD,1923.188545983,-71,-71.7,-74.05,160,1
ASUS_Z00AD,1923.230517858,-71,-71.5,-73.87,160,1
ASUS_Z00AD,1923.351021451,-71,-71.2,-73.72,160,1
ASUS_Z00AD,1923.449549889,-71,-70.9,-73.64,160,1
ASUS_Z00AD,1923.669253691,-70,-70.6,-73.55,160,1
ASUS_Z00AD,1923.799721712,-72,-70.3,-73.48,160,1
ASUS_Z00AD,1923.902218951,-70,-70.1,-73.43,160,1
ASUS_Z00AD,1924.003831764,-70,-69.9,-73.36,160,1
ASUS_Z00AD,1924.136265305,-69,-69.6,-73.31,160,1
ASUS_Z00AD,1924.236217805,-68,-69.5,-73.26,160,1
ASUS_Z00AD,1924.333560045,-69,-69.5,-73.2,160,1
ASUS_Z00AD,1924.462869784,-69,-69.3,-73.21,160,1
ASUS_Z00AD,1924.548932701,-68,-69.4,-73.17,160,1
ASUS_Z00AD,1924.651281815,-70,-69.4,-73.13,160,1
ASUS_Z00AD,1924.777498951,-70,-69.4,-73.09,160,1
ASUS_Z00AD,1924.87928494,-70,-69.4,-73.06,160,1
ASUS_Z00AD,1924.970667336,-71,-69.3,-73.03,160,1
ASUS_Z00AD,1925.086911399,-70,-70,-73.03,160,1
ASUS_Z00AD,1925.319002076,-69,-70.9,-73.04,160,1
ASUS_Z00AD,1925.447414263,-68,-71.7,-73.03,160,1
ASUS_Z00AD,1925.545366815,-68,-72.2,-73.01,160,1
ASUS_Z00AD,1925.645052648,-76,-72.5,-73.01,160,1
ASUS_Z00AD,1925.791762492,-77,-72.7,-73,160,1
ASUS_Z00AD,1925.876938117,-78,-73,-73.02,160,1
ASUS_Z00AD,1925.97985619,-75,-73.5,-73.06,160,1
ASUS_Z00AD,1926.092166346,-73,-74.3,-73.12,160,1
ASUS_Z00AD,1926.318636138,-73,-75.1,-73.2,160,1
ASUS_Z00AD,1926.444913325,-73,-75,-73.26,160,1
ASUS_Z00AD,1926.549700929,-74,-74.8,-73.33,160,1
ASUS_Z00AD,1926.650869367,-76,-74.3,-73.39,160,1
ASUS_Z00AD,1926.762344263,-76,-74.1,-73.5,160,1
ASUS_Z00AD,1926.878824523,-75,-74.1,-73.62,160,1
ASUS_Z00AD,1926.967037127,-75,-73.9,-73.69,160,1
ASUS_Z00AD,1927.093391762,-73,-73.7,-73.72,160,1
ASUS_Z00AD,1927.205773794,-73,-73.4,-73.74,160,1
ASUS_Z00AD,1927.301738169,-73,-73,-73.77,160,1
ASUS_Z00AD,1927.403251762,-71,-72.7,-73.8,160,1
ASUS_Z00AD,1927.519318377,-71,-72.5,-73.81,160,1
ASUS_Z00AD,1927.624251658,-71,-72.4,-73.8,160,1
ASUS_Z00AD,1927.84908197,-72,-72.4,-73.79,160,1
ASUS_Z00AD,1927.97442322,-73,-72.3,-73.77,160,1
ASUS_Z00AD,1928.071100877,-73,-72.2,-73.75,160,1
ASUS_Z00AD,1928.196018168,-74,-72.3,-73.73,160,1
ASUS_Z00AD,1928.414097699,-73,-72.3,-73.72,160,1
ASUS_Z00AD,1928.512856033,-72,-72.3,-73.7,160,1
ASUS_Z00AD,1928.645673012,-72,-72.2,-73.6,160,1
ASUS_Z00AD,1928.744842387,-72,-72,-73.56,160,1
ASUS_Z00AD,1929.086860199,-71,-71.8,-73.53,160,1
ASUS_Z00AD,1929.189251657,-71,-72.1,-73.51,160,1
ASUS_Z00AD,1929.286898428,-71,-72.4,-73.5,160,1
ASUS_Z00AD,1929.40881197,-71,-72.7,-73.51,160,1
ASUS_Z00AD,1929.631820043,-71,-72.9,-73.52,160,1
ASUS_Z00AD,1929.735601032,-77,-73,-73.54,160,1
ASUS_Z00AD,1929.837992543,-76,-73.2,-73.56,160,1
ASUS_Z00AD,1929.952545043,-75,-73.3,-73.58,160,1
ASUS_Z00AD,1930.06684947,-74,-73.4,-73.62,160,1
ASUS_Z00AD,1930.169742178,-73,-74.2,-73.62,160,1
ASUS_Z00AD,1930.265558949,-73,-74.3,-73.64,160,1
ASUS_Z00AD,1930.396752126,-72,-73.9,-73.65,160,1
ASUS_Z00AD,1930.484581865,-72,-73.7,-73.66,160,1
ASUS_Z00AD,1930.616884782,-79,-73.8,-73.68,160,1
ASUS_Z00AD,1930.715348532,-72,-74.2,-73.69,160,1
ASUS_Z00AD,1930.805891344,-73,-74.9,-73.7,160,1
ASUS_Z00AD,1930.923703584,-74,-75.6,-73.72,160,1
ASUS_Z00AD,1931.034016448,-76,-76.1,-73.72,160,1
ASUS_Z00AD,1931.135340771,-78,-76.5,-73.73,160,1
ASUS_Z00AD,1931.29039775,-80,-76.2,-73.74,160,1
ASUS_Z00AD,1931.359794,-80,-76.6,-73.74,160,1
ASUS_Z00AD,1931.477672282,-77,-77.1,-73.75,160,1
ASUS_Z00AD,1931.592315823,-76,-77.7,-73.77,160,1
ASUS_Z00AD,1931.686772438,-76,-78.2,-73.8,160,1
ASUS_Z00AD,1931.790653219,-76,-78.6,-73.94,160,1
ASUS_Z00AD,1931.906832646,-78,-78.6,-74,160,1
ASUS_Z00AD,1932.028068167,-80,-78.6,-74.11,160,1
ASUS_Z00AD,1932.131926135,-81,-78.8,-74.28,160,1
ASUS_Z00AD,1932.226947542,-82,-79.6,-74.4,160,1
ASUS_Z00AD,1932.45748551,-80,-80.5,-74.49,160,1
ASUS_Z00AD,1932.569347854,-80,-80.9,-74.55,160,1
ASUS_Z00AD,1932.647004,-79,-80.7,-74.59,160,1
ASUS_Z00AD,1932.776307646,-84,-80.3,-74.61,160,1
ASUS_Z00AD,1932.88198426,-85,-79.9,-74.6,160,1
ASUS_Z00AD,1932.993037437,-80,-79.5,-74.59,160,1
ASUS_Z00AD,1933.216161083,-76,-79.1,-74.58,160,1
ASUS_Z00AD,1933.250627437,-76,-78.2,-74.57,160,1
ASUS_Z00AD,1933.487433531,-77,-77.4,-74.58,160,1
ASUS_Z00AD,1933.58719801,-78,-76,-74.58,160,1
ASUS_Z00AD,1933.715233947,-76,-74.5,-74.57,160,1
ASUS_Z00AD,1938.077136654,-71,-73.5,-74.58,160,1
ASUS_Z00AD,1938.186486029,-71,-72.9,-74.6,160,1
ASUS_Z00AD,1938.286282123,-70,-72.3,-74.62,160,1
ASUS_Z00AD,1938.399267435,-70,-71.6,-74.64,160,1
ASUS_Z00AD,1938.514118633,-70,-70.8,-74.7,160,1
ASUS_Z00AD,1938.633136237,-70,-70.2,-74.79,160,1
ASUS_Z00AD,1938.7694178,-70,-70.2,-74.9,160,1
ASUS_Z00AD,1938.863523529,-70,-70.2,-75.07,160,1
ASUS_Z00AD,1938.989658685,-70,-70.4,-75.21,160,1
ASUS_Z00AD,1939.104984987,-70,-70.6,-75.35,160,1
ASUS_Z00AD,1939.180460612,-71,-70.9,-75.48,160,1
ASUS_Z00AD,1939.281928633,-71,-71.2,-75.64,160,1
ASUS_Z00AD,1939.396986081,-72,-71.5,-75.79,160,1
ASUS_Z00AD,1939.527685403,-72,-71.9,-75.94,160,1
ASUS_Z00AD,1939.631297487,-73,-72.1,-76.06,160,1
ASUS_Z00AD,1939.735384726,-73,-72.3,-76.16,160,1
ASUS_Z00AD,1939.87955207,-73,-72.3,-76.18,160,1
ASUS_Z00AD,1939.985288893,-74,-72.2,-76.2,160,1
ASUS_Z00AD,1940.086587278,-72,-72,-76.22,160,1
ASUS_Z00AD,1940.173548997,-72,-71.8,-76.22,160,1
ASUS_Z00AD,1940.28131207,-71,-71.5,-76.25,160,1
ASUS_Z00AD,1940.387430976,-70,-71.2,-76.28,160,1
ASUS_Z00AD,1940.517302539,-70,-70.9,-76.32,160,1
ASUS_Z00AD,1940.604922226,-70,-70.6,-76.38,160,1
ASUS_Z00AD,1940.714064361,-70,-70.5,-76.41,160,1
ASUS_Z00AD,1940.956315038,-70,-70.4,-76.48,160,1
ASUS_Z00AD,1941.161759361,-70,-70.4,-76.53,160,1
ASUS_Z00AD,1941.286555038,-71,-70.5,-76.59,160,1
ASUS_Z00AD,1941.384883736,-71,-70.6,-76.62,160,1
ASUS_Z00AD,1941.487540038,-71,-71.8,-76.62,160,1
ASUS_Z00AD,1941.596576653,-71,-73,-76.62,160,1
ASUS_Z00AD,1941.715948476,-71,-74.8,-76.68,160,1
ASUS_Z00AD,1941.927374153,-71,-77.3,-76.76,160,1
ASUS_Z00AD,1942.054759778,-82,-78.9,-76.85,160,1
ASUS_Z00AD,1942.133285715,-82,-80,-76.9,160,1
ASUS_Z00AD,1942.257494986,-88,-80.8,-76.94,160,1
ASUS_Z00AD,1942.365116704,-95,-81.4,-76.98,160,1
ASUS_Z00AD,1942.465373267,-87,-81.9,-77.01,160,1
ASUS_Z00AD,1942.570587798,-82,-82.3,-77.06,160,1
ASUS_Z00AD,1942.680654152,-79,-81.6,-77.07,160,1
ASUS_Z00AD,1942.784177538,-77,-80.8,-77.14,160,1
ASUS_Z00AD,1942.89542285,-76,-79.4,-77.19,160,1
ASUS_Z00AD,1943.040412954,-75,-77.3,-77.24,160,1
ASUS_Z00AD,1943.14122936,-75,-75.9,-77.23,160,1
ASUS_Z00AD,1943.234518475,-74,-74.9,-77.2,160,1
ASUS_Z00AD,1943.2662141,-74,-74.2,-77.2,160,1
ASUS_Z00AD,1943.401857329,-74,-73.8,-77.21,160,1
ASUS_Z00AD,1943.501553006,-73,-73.5,-77.22,160,1
ASUS_Z00AD,1943.730611704,-72,-73.4,-77.22,160,1
ASUS_Z00AD,1943.826001235,-72,-73.8,-77.22,160,1
ASUS_Z00AD,1943.930129204,-73,-74.6,-77.27,160,1
ASUS_Z00AD,1944.038175558,-73,-75.7,-77.26,160,1
ASUS_Z00AD,1944.145975298,-74,-77.3,-77.26,160,1
ASUS_Z00AD,1944.388620714,-79,-78.6,-77.27,160,1
ASUS_Z00AD,1944.465632277,-82,-80,-77.27,160,1
ASUS_Z00AD,1944.588377016,-85,-81.3,-77.27,160,1
ASUS_Z00AD,1944.708860037,-90,-82.7,-77.27,160,1
ASUS_Z00AD,1944.813658318,-86,-84,-77.27,160,1
ASUS_Z00AD,1944.91733587,-86,-85.2,-77.27,160,1
ASUS_Z00AD,1945.137907537,-85,-85.6,-77.3,160,1
ASUS_Z00AD,1945.236525558,-87,-85.5,-77.31,160,1
ASUS_Z00AD,1945.366554099,-86,-84.9,-77.3,160,1
ASUS_Z00AD,1945.486426964,-86,-83.7,-77.29,160,1
ASUS_Z00AD,1945.60272436,-83,-82.8,-77.28,160,1
ASUS_Z00AD,1945.685229672,-81,-81.6,-77.27,160,1
ASUS_Z00AD,1945.784186859,-79,-80.7,-77.25,160,1
ASUS_Z00AD,1945.904417172,-78,-79.6,-77.22,160,1
ASUS_Z00AD,1946.003636234,-77,-78.6,-77.19,160,1
ASUS_Z00AD,1946.109772693,-74,-77.8,-77.15,160,1
ASUS_Z00AD,1946.23692962,-76,-77.7,-77.13,160,1
ASUS_Z00AD,1946.339224672,-76,-77.5,-77.11,160,1
ASUS_Z00AD,1946.444077484,-76,-77.4,-77.09,160,1
ASUS_Z00AD,1946.552949411,-78,-77.6,-77.09,160,1
ASUS_Z00AD,1946.684103838,-82,-77.8,-77.09,160,1
ASUS_Z00AD,1946.783747484,-79,-78.2,-77.09,160,1
ASUS_Z00AD,1946.897696703,-78,-78.6,-77.12,160,1
ASUS_Z00AD,1947.002692067,-80,-79.6,-77.13,160,1
ASUS_Z00AD,1947.121458161,-79,-80.5,-77.15,160,1
ASUS_Z00AD,1947.206752276,-78,-81.2,-77.15,160,1
ASUS_Z00AD,1947.330605296,-80,-81.1,-77.15,160,1
ASUS_Z00AD,1947.56691613,-86,-81.2,-77.16,160,1
ASUS_Z00AD,1947.668833265,-85,-81.6,-77.16,160,1
ASUS_Z00AD,1947.87377514,-85,-81.9,-77.16,160,1
ASUS_Z00AD,1947.975865504,-81,-82.6,-77.15,160,1
ASUS_Z00AD,1948.082089098,-80,-83.1,-77.04,160,1
ASUS_Z00AD,1948.215758525,-82,-83.8,-76.96,160,1
ASUS_Z00AD,1948.317695192,-83,-83.7,-76.82,160,1
ASUS_Z00AD,1948.445741233,-86,-83.6,-76.65,160,1
ASUS_Z00AD,1948.552400452,-83,-83.4,-76.52,160,1
ASUS_Z00AD,1948.662014306,-87,-83.5,-76.43,160,1
ASUS_Z00AD,1948.765826337,-85,-83.5,-76.39,160,1
ASUS_Z00AD,1948.856928681,-84,-83,-76.38,160,1
ASUS_Z00AD,1948.985420817,-83,-82.4,-76.41,160,1
ASUS_Z00AD,1949.103144462,-82,-81.5,-76.43,160,1
ASUS_Z00AD,1949.179867483,-80,-81,-76.45,160,1
ASUS_Z00AD,1949.536363421,-77,-80.4,-76.52,160,1
ASUS_Z00AD,1949.639444827,-77,-78.9,-76.62,160,1
ASUS_Z00AD,1949.7376629,-77,-77.6,-76.65,160,1
ASUS_Z00AD,1949.975171285,-78,-76.4,-76.69,160,1
ASUS_Z00AD,1950.155894774,-81,-75.2,-76.77,160,1
ASUS_Z00AD,1950.301515295,-70,-74.2,-76.92,160,1
ASUS_Z00AD,1950.407093837,-71,-73.5,-77.11,160,1
ASUS_Z00AD,1950.503149878,-71,-72.8,-77.27,160,1
ASUS_Z00AD,1950.626317639,-70,-72.1,-77.41,160,1
ASUS_Z00AD,1950.732370712,-70,-71.6,-77.46,160,1
ASUS_Z00AD,1950.82912316,-70,-70.6,-77.54,160,1
ASUS_Z00AD,1950.928906128,-70,-70.6,-77.57,160,1
ASUS_Z00AD,1951.03371243,-70,-70.5,-77.53,160,1
ASUS_Z00AD,1951.141788003,-73,-70.5,-77.53,160,1
ASUS_Z00AD,1951.251259305,-71,-70.6,-77.51,160,1
ASUS_Z00AD,1951.362259305,-70,-70.7,-77.5,160,1
ASUS_Z00AD,1951.477760555,-70,-70.7,-77.47,160,1
ASUS_Z00AD,1951.617015034,-71,-70.7,-77.32,160,1
ASUS_Z00AD,1951.707090659,-71,-70.7,-77.16,160,1
ASUS_Z00AD,1951.807515451,-71,-70.4,-77.03,160,1
ASUS_Z00AD,1951.926410086,-70,-70.3,-76.93,160,1
ASUS_Z00AD,1952.030369461,-70,-70.2,-76.86,160,1
ASUS_Z00AD,1952.14813144,-70,-70.2,-76.82,160,1
ASUS_Z00AD,1952.247593315,-70,-70.1,-76.8,160,1
ASUS_Z00AD,1952.349987065,-70,-70,-76.81,160,1
ASUS_Z00AD,1952.485398419,-69,-70.2,-76.81,160,1
ASUS_Z00AD,1952.68606618,-70,-70.3,-76.83,160,1
ASUS_Z00AD,1952.789515503,-70,-70.5,-76.84,160,1
ASUS_Z00AD,1952.946545034,-70,-70.6,-76.84,160,1
ASUS_Z00AD,1953.0491267,-73,-70.7,-76.79,160,1
ASUS_Z00AD,1953.150885242,-71,-70.9,-76.74,160,1
ASUS_Z00AD,1953.253059252,-72,-71.1,-76.69,160,1
ASUS_Z00AD,1953.415949096,-71,-71.2,-76.61,160,1
ASUS_Z00AD,1953.513949409,-71,-71.2,-76.54,160,1
ASUS_Z00AD,1953.74933019,-72,-71.3,-76.48,160,1
ASUS_Z00AD,1953.962504096,-71,-71.4,-76.42,160,1
ASUS_Z00AD,1954.072174981,-71,-71.7,-76.31,160,1
ASUS_Z00AD,1954.172475294,-70,-72.3,-76.21,160,1
ASUS_Z00AD,1954.286331596,-71,-72.6,-76.09,160,1
ASUS_Z00AD,1958.438096386,-74,-72.8,-76.02,160,1
ASUS_Z00AD,1958.677081177,-74,-73.1,-75.99,160,1
ASUS_Z00AD,1958.752519094,-78,-73.6,-75.94,160,1
ASUS_Z00AD,1958.884373573,-74,-74.4,-75.89,160,1
ASUS_Z00AD,1959.080306021,-73,-75.1,-75.86,160,1
ASUS_Z00AD,1959.196938521,-75,-75.7,-75.86,160,1
ASUS_Z00AD,1959.51354201,-76,-76.4,-75.76,160,1
ASUS_Z00AD,1959.651529562,-79,-77.4,-75.68,160,1
ASUS_Z00AD,1959.740371594,-77,-77.3,-75.61,160,1
ASUS_Z00AD,1959.863985239,-77,-77.6,-75.57,160,1
ASUS_Z00AD,1959.964178781,-81,-78.3,-75.55,160,1
ASUS_Z00AD,1960.071029146,-84,-79.5,-75.55,160,1
ASUS_Z00AD,1960.415483,-77,-81.1,-75.59,160,1
ASUS_Z00AD,1960.519215135,-77,-82.1,-75.65,160,1
ASUS_Z00AD,1960.618905448,-80,-83.2,-75.63,160,1
ASUS_Z00AD,1960.71502102,-87,-83.9,-75.63,160,1
ASUS_Z00AD,1960.839187843,-92,-84.8,-75.65,160,1
ASUS_Z00AD,1961.064824458,-89,-85.2,-75.72,160,1
ASUS_Z00AD,1961.178043156,-88,-86.1,-75.83,160,1
ASUS_Z00AD,1961.376495447,-84,-87,-75.9,160,1
ASUS_Z00AD,1961.514565968,-90,-87.4,-75.98,160,1
ASUS_Z00AD,1961.590516853,-88,-87.1,-76.12,160,1
ASUS_Z00AD,1961.73126977,-86,-86.3,-76.24,160,1
ASUS_Z00AD,1961.860459041,-86,-84.5,-76.38,160,1
ASUS_Z00AD,1962.057377895,-84,-82.7,-76.47,160,1
ASUS_Z00AD,1962.135608989,-84,-81.3,-76.46,160,1
ASUS_Z00AD,1962.266349874,-84,-79.4,-76.43,160,1
ASUS_Z00AD,1962.484846645,-71,-77.8,-76.4,160,1
ASUS_Z00AD,1962.586286905,-70,-76.6,-76.36,160,1
ASUS_Z00AD,1962.692619249,-70,-75.5,-76.31,160,1
ASUS_Z00AD,1962.937519717,-71,-74.6,-76.26,160,1
ASUS_Z00AD,1963.01427253,-72,-73.8,-76.21,160,1
ASUS_Z00AD,1963.148955551,-74,-73.2,-76.18,160,1
ASUS_Z00AD,1963.283508467,-75,-73.8,-76.21,160,1
ASUS_Z00AD,1963.38362378,-75,-74.6,-76.18,160,1
ASUS_Z00AD,1963.505484092,-76,-75.3,-76.15,160,1
ASUS_Z00AD,1963.611176332,-78,-75.6,-76.11,160,1
ASUS_Z00AD,1963.741860186,-77,-75.7,-76.13,160,1
ASUS_Z00AD,1963.826667373,-78,-75.5,-76.05,160,1
ASUS_Z00AD,1963.952275342,-77,-75.2,-75.96,160,1
ASUS_Z00AD,1964.033126123,-74,-74.9,-75.81,160,1
ASUS_Z00AD,1964.173539873,-73,-74.7,-75.68,160,1
ASUS_Z00AD,1964.288673623,-72,-74.4,-75.61,160,1
ASUS_Z00AD,1964.382175342,-72,-74.2,-75.45,160,1
ASUS_Z00AD,1964.486369977,-72,-73.7,-75.38,160,1
ASUS_Z00AD,1964.591172009,-74,-73.4,-75.37,160,1
ASUS_Z00AD,1964.702857998,-75,-73.7,-75.41,160,1
ASUS_Z00AD,1964.809322998,-75,-74.1,-75.3,160,1
ASUS_Z00AD,1964.948898623,-73,-74.7,-75.21,160,1
ASUS_Z00AD,1965.035827894,-74,-75.8,-75.14,160,1
ASUS_Z00AD,1965.137519717,-77,-76.9,-75.08,160,1
ASUS_Z00AD,1965.246214977,-77,-77.2,-75.08,160,1
ASUS_Z00AD,1965.477107685,-78,-77.4,-74.93,160,1
ASUS_Z00AD,1965.583132789,-83,-77.6,-74.73,160,1
ASUS_Z00AD,1965.687623362,-83,-78.2,-74.61,160,1
ASUS_Z00AD,1965.787053258,-77,-78.8,-74.54,160,1
ASUS_Z00AD,1965.94311982,-77,-79.1,-74.45,160,1
ASUS_Z00AD,1966.027733154,-77,-79.5,-74.38,160,1
ASUS_Z00AD,1966.16114732,-79,-80,-74.29,160,1
ASUS_Z00AD,1966.237409925,-80,-79.2,-74.22,160,1
ASUS_Z00AD,1966.372028206,-80,-78.7,-74.14,160,1
ASUS_Z00AD,1966.458482216,-81,-79.3,-73.99,160,1
ASUS_Z00AD,1966.573696122,-83,-79.3,-73.79,160,1
ASUS_Z00AD,1966.684584456,-75,-79.8,-73.67,160,1
ASUS_Z00AD,1966.793850706,-78,-79.7,-73.54,160,1
ASUS_Z00AD,1966.893121331,-83,-79.5,-73.44,160,1
ASUS_Z00AD,1966.98961857,-77,-79.9,-73.18,160,1
ASUS_Z00AD,1967.132407997,-82,-80,-72.88,160,1
ASUS_Z00AD,1967.213105237,-78,-80.1,-72.59,160,1
ASUS_Z00AD,1967.33405107,-78,-80.5,-72.29,160,1
ASUS_Z00AD,1967.424592632,-84,-79.9,-72.04,160,1
ASUS_Z00AD,1967.642744559,-82,-78.4,-71.78,160,1
ASUS_Z00AD,1967.787422059,-84,-77.4,-71.48,160,1
ASUS_Z00AD,1967.893936799,-79,-75.8,-71.22,160,1
ASUS_Z00AD,1967.991560497,-72,-74.6,-70.97,160,1
ASUS_Z00AD,1968.186551122,-68,-73.4,-70.8,160,1
ASUS_Z00AD,1968.34838357,-67,-71.6,-70.7,160,1
ASUS_Z00AD,1968.445506747,-66,-70.1,-70.49,160,1
ASUS_Z00AD,1968.671891069,-66,-69,-70.4,160,1
ASUS_Z00AD,1968.738987997,-66,-67.8,-70.28,160,1
ASUS_Z00AD,1968.867964038,-66,-67.3,-70.2,160,1
ASUS_Z00AD,1968.994089871,-67,-67.1,-70.11,160,1
ASUS_Z00AD,1969.068896173,-73,-67.5,-70,160,1
ASUS_Z00AD,1969.202861017,-67,-67.1,-69.87,160,1
ASUS_Z00AD,1969.295695392,-67,-66.6,-69.72,160,1
N8,2074.771007905,-66,-65.5,-69.56,160,1
N8,2074.918781392,-71,-64.9,-69.4,160,1
N8,2075.03461501,-62,-64.6,-69.22,160,1
N8,2075.294262175,-61,-62.9,-69.06,160,1
N8,2075.412702104,-55,-62.6,-68.89,160,1
N8,2075.719476433,-60,-62.9,-68.77,160,1
N8,2075.832183416,-64,-63.9,-68.64,160,1
N8,2075.960406963,-56,-62.8,-68.59,160,1
N8,2076.246522013,-64,-62.8,-68.48,160,1
N8,2076.501799743,-70,-63,-68.36,160,1
N8,2076.664595248,-76,-64,-68.24,160,1
N8,2076.776495165,-60,-65.4,-68.1,160,1
N8,2076.905561896,-62,-64.9,-67.94,160,1
